date,close,high,low,open,volume,ticker,macd,rsi,bb_upper,bb_lower,atr
2015-09-18,25.446611404418945,25.63726610331166,25.0922218094221,25.16848231997262,297141200,AAPL,-0.06323780357526942,49.192378947227965,26.625765973496147,23.29378415925532,0.7471584724337836
2015-09-21,25.84137535095215,25.87726385648945,25.49371443766476,25.49595618581724,200888000,AAPL,-0.02768465577419832,52.56094183915868,26.67183950726727,23.45967237170002,0.7245508995506923
2015-09-22,25.435400009155277,25.61035221983528,25.238016623765837,25.43091308971004,201384800,AAPL,-0.03189962814434111,48.96549550585537,26.524152601720854,23.83793769979282,0.7158943158103793
2015-09-23,25.64175033569336,25.73146988859629,25.412967101486103,25.486984149717248,143026800,AAPL,-0.018377433688918643,50.80745122136375,26.328603503946972,24.27079377388506,0.6875092066175085
2015-09-24,25.794273376464844,25.906422391145128,25.2043701752995,25.401751825083856,200878000,AAPL,0.004593387825611472,52.18126646165249,26.357434484707422,24.361065080417088,0.6885479929909456
2015-09-25,25.729225158691406,26.173335982439163,25.57445898035752,26.117261478551004,224607600,AAPL,0.017349092291524926,51.52043132620969,26.390234057281845,24.368414624358778,0.6821429222117097
2015-09-28,25.22007751464844,25.697831825132223,25.22007751464844,25.536336928276125,208436000,AAPL,-0.013470599088080348,46.55106356744904,26.382930305421812,24.356653282224674,0.669786116628228
2015-09-29,24.46194076538086,25.46006795060603,24.19278383411679,25.307545233220917,293461600,AAPL,-0.09794171507819982,40.315419413514654,26.41603976016643,24.240552799648025,0.712464545189729
2015-09-30,24.74007225036621,25.018201315562724,24.38792442798784,24.710912412608344,265892000,AAPL,-0.1408195169510762,43.31530583772513,26.345514478801267,24.368946084858404,0.70659399821724
2015-10-01,24.578582763671875,24.58755489176535,24.06942518973252,24.46419026955314,255716400,AAPL,-0.18569080776212843,41.995458277161354,26.36984703433003,24.282707096224172,0.704026359818415
2015-10-02,24.758012771606445,24.899321607654304,24.12325072837669,24.226427603641092,232079200,AAPL,-0.20441673801803617,44.03591461019081,26.369714480096242,24.283063763922314,0.7091723969226436
2015-10-05,24.847734451293945,24.98007117331828,24.464185041372183,24.645865890477733,208258800,AAPL,-0.20960123043128576,45.076341965035795,26.343120215163772,24.34352662779277,0.6953662351386045
2015-10-06,24.96662139892578,25.063069652058616,24.621202113549096,24.81409861981476,192787200,AAPL,-0.20179067760572167,46.49576540251932,26.343457208789246,24.320760167919737,0.6772591853793841
2015-10-07,24.847734451293945,25.069789012562733,24.540447258239688,25.063060345745207,187062400,AAPL,-0.20285554882007872,45.23675690028181,26.33479173436777,24.343556234687405,0.6666936545896457
2015-10-08,24.560636520385746,24.7154027227744,24.271291830000063,24.7154027227744,247918400,AAPL,-0.22428050452975512,42.260755780631534,26.356466362105326,24.253022315873192,0.6602471522113769
2015-10-09,25.148303985595703,25.18419079230848,24.55839887806496,24.672791390025704,211064400,AAPL,-0.1916310793906213,49.573593222722174,26.325003333909553,24.237607483046016,0.6577860637851014
2015-10-12,25.03166389465332,25.289607013539783,24.995777093845483,25.28512180516072,121868800,AAPL,-0.17317183812441783,48.26692496480123,26.253100969127097,24.22629604167613,0.6317891963500442
2015-10-13,25.074281692504883,25.22231753027836,24.82531069550276,24.85671228870496,132197200,AAPL,-0.1533362910003504,48.79796831538801,26.127762696243742,24.250924780868075,0.6150190276661552
2015-10-14,24.719890594482425,25.01372052458392,24.57409650375153,24.962132925734505,177849600,AAPL,-0.16431871299895207,44.68981432588732,25.97750923143549,24.262112884653376,0.606816610600955
2015-10-15,25.089977264404297,25.14380831136145,24.782688353476704,24.881380032279928,150694000,AAPL,-0.1415280133972665,49.473569181848795,25.931169889199182,24.262246706259802,0.5937524039065315
2015-10-16,24.90605354309082,25.12137944728802,24.79166106824106,25.07203360671525,156930400,AAPL,-0.13673117508593435,47.28477891582695,25.891986631018433,24.247374178307737,0.5748928307022766
2015-10-19,25.06081771850586,25.065302925807504,24.697454321783542,24.85222049818976,119036800,AAPL,-0.11906891825521981,49.316728471059704,25.7729515996552,24.288353446426342,0.5601039573681112
2015-10-20,25.51838111877441,25.608100655441827,24.85670274446066,24.97333694424782,195871200,AAPL,-0.06737327293047457,54.85702023222492,25.78696565079131,24.28263750625215,0.5737678111976153
2015-10-21,25.51614570617676,25.92436807367214,25.50268666001744,25.569976757039264,167180800,AAPL,-0.026281523633340242,54.8254889517151,25.76217937464647,24.29486331944533,0.5629044970874073
2015-10-22,25.90641975402832,25.90641975402832,25.592402202636983,25.643991497092028,166616400,AAPL,0.03734534386263633,59.23136456697766,25.792412400318632,24.275844931529512,0.5505737507134182
2015-10-23,26.709413528442383,26.74305857986152,26.092593860372293,26.175583047779984,237467600,AAPL,0.1508263491889501,66.47607210596439,26.098062010974854,24.06821415784839,0.5710069703648311
2015-10-26,25.857078552246094,26.496327643150536,25.77633111852571,26.48511376756944,265335200,AAPL,0.17002461623876286,55.25253586073958,26.183659817179127,24.046316455403883,0.5968695017613912
2015-10-27,25.69334602355957,26.139698728385536,25.56773793375908,25.883999051348862,279537600,AAPL,0.17006710675306635,53.38780660776543,26.229412124964306,24.12370467343657,0.5950903083946102
2015-10-28,26.75202751159668,26.758757890513674,26.032030980725605,26.227170899119155,342205600,AAPL,0.25261553447233,62.25751088912001,26.512606639343517,24.04170568518041,0.628684705434574
2015-10-29,27.034643173217773,27.07053168193216,26.527729110805996,26.624177338903035,204909200,AAPL,0.33695625814839403,64.21511477786052,26.80927345360286,23.99064491187566,0.6225502672696875
2015-10-30,26.803617477416992,27.18941040444977,26.79240189020344,27.1378210990291,197461200,AAPL,0.3807658151167743,61.4110406988602,27.004222777000763,24.000256059058806,0.6064401420537334
2015-11-02,27.180435180664062,27.220808894271997,26.82828734412862,27.095202545828723,128813200,AAPL,0.44080986240097886,64.16004470958325,27.255679860447962,23.982069048548617,0.5929223759681099
2015-11-03,27.492210388183597,27.698564171983563,27.07277244200168,27.092960155231147,182076000,AAPL,0.5077004018998359,66.29922393034636,27.542968308705476,23.947339499216888,0.5952701869690937
2015-11-04,27.36436462402344,27.772587044226565,27.279131973214778,27.61782082784864,179544400,AAPL,0.5441232376779084,64.59659966155783,27.750373264008577,23.991597561186733,0.587997678686429
2015-11-05,27.238216400146484,27.63692430729609,27.07152584230477,27.447706558500503,158210800,AAPL,0.5563957066799112,62.88064102377805,27.873250241124303,24.136478572047082,0.5863834491367784
2015-11-06,27.26975440979004,27.43869804286292,27.1706419803574,27.281018006094968,132169200,AAPL,0.56218604975356,63.1442379718026,28.0133328647027,24.20854099088812,0.5636457786631173
2015-11-09,27.15937614440918,27.43869578018609,27.04224265798124,27.247226688875976,135485600,AAPL,0.551510860909044,61.498213172887446,28.104308923052553,24.33033615751385,0.5517034460589553
2015-11-10,26.303396224975582,26.59623253864429,26.143463127646317,26.332680887492543,236511600,AAPL,0.4685787864930333,50.503397809609176,28.091451332663222,24.466105201150253,0.5848612725378057
2015-11-11,26.154720306396484,26.449807892021965,25.951987655798305,26.21328789847664,180872000,AAPL,0.38640339808679514,48.86913523863895,28.018527006912027,24.68251249809286,0.5786440556582239
2015-11-12,26.06687355041504,26.31465717319497,26.05110554856313,26.188513158379727,130102400,AAPL,0.310609795318868,47.88318710975912,27.971306836085915,24.827422297520044,0.5561374534420537
2015-11-13,25.305509567260746,26.03309443031631,25.28974155938444,25.949748263779306,183249600,AAPL,0.18695204184087189,40.29523782236695,27.923569742381403,24.91510499364155,0.5719227775555213
2015-11-16,25.719980239868164,25.73349518134081,25.00365912589644,25.089256619529227,152426800,AAPL,0.12100186651094802,45.370460168295935,27.861931984358307,25.04265900380087,0.5832022974047248
2015-11-17,25.60959815979004,25.915949363767915,25.526252030363505,25.8866647060483,110467600,AAPL,0.05914715447687158,44.29064953113035,27.85491942646795,25.058793265792794,0.5693805142618452
2015-11-18,26.4205322265625,26.46558317527937,26.01731987678746,26.07588748498621,186698800,AAPL,0.07470134092231362,53.11837346120315,27.83236805111322,25.171783293186095,0.5898522643495229
2015-11-19,26.756160736083984,26.97466139984939,26.301140064054348,26.499366602206727,173183200,AAPL,0.11281015623686841,56.21110761653274,27.85009244728207,25.23903299522281,0.5958286265956313
2015-11-20,26.873300552368164,27.01295951883065,26.771933344024283,26.850773360347212,137148400,AAPL,0.1507263911158212,57.27059822146453,27.864365943483076,25.241148201414386,0.5716122091778482
2015-11-23,26.524145126342773,26.9701569852808,26.43178846701266,26.86653673188203,129930000,AAPL,0.1508623087754728,53.143169846049915,27.858603253955085,25.313617548352045,0.5692376598271547
2015-11-24,26.77869033813477,26.884561951850607,26.382237200649325,26.42954120960213,171212800,AAPL,0.16955516932099712,55.65244522108674,27.846806270912282,25.43394896285237,0.5644581663538781
2015-11-25,26.58722686767578,26.857537757092423,26.562448326514662,26.853031630381057,85553200,AAPL,0.16699488100157467,53.33865920637421,27.83765422305029,25.42662094632227,0.5452175423698697
2015-11-27,26.53766250610352,26.672818773030528,26.490358500112396,26.64578717592846,52185600,AAPL,0.15913202933242587,52.72751386070965,27.799003041413,25.415574061248133,0.5193063088376028
2015-11-30,26.64804077148437,26.89807746428209,26.5241480971852,26.578209573886948,156721200,AAPL,0.15996330883190524,53.99177453368191,27.788023293576902,25.41099613849097,0.5089222415704089
2015-12-01,26.431793212890625,26.76292300239936,26.323670252183778,26.749408061956878,139409600,AAPL,0.141541135004001,51.10794908113563,27.72185809775305,25.40229713753748,0.5039458493307786
2015-12-02,26.193021774291992,26.605244669983524,26.14797082421379,26.43179490315692,133546400,AAPL,0.10644750929616364,48.05581794670386,27.584510894499868,25.409725479401498,0.500612134790704
2015-12-03,25.94973564147949,26.3078969584324,25.728983638588,26.253835488950443,166278000,AAPL,0.058331985576533185,45.10042627749556,27.461719246026927,25.391054229620043,0.5062050765802537
2015-12-04,26.812477111816406,26.862034179405825,25.92946558311689,25.97001211854612,231108000,AAPL,0.08879256735496455,55.542020170981374,27.389020775509817,25.421178771304145,0.5366596137023023
2015-12-07,26.643537521362305,26.99944586177476,26.53766590073221,26.801219280086283,128336800,AAPL,0.0981691519331207,53.40023247336072,27.28264757935527,25.464930278615924,0.5313110670837485
2015-12-08,26.632274627685547,26.71561905204534,26.32367031108492,26.472339812035365,137238000,AAPL,0.10349827765481123,53.25279753719994,27.191933233221146,25.502934473077683,0.5213566152177964
2015-12-09,26.04435157775879,26.51063594497179,25.9227119534532,26.499372348457303,185445600,AAPL,0.059594206614626444,46.09804022335811,27.189169910307726,25.47979333126942,0.5347999051474073
2015-12-10,26.16824150085449,26.34169125617896,26.01957200058841,26.138958557103884,116850800,AAPL,0.0344002507290746,47.6928672031059,27.18929734911312,25.481018011909832,0.5196084301790603
2015-12-11,25.494722366333008,25.99254276690341,25.42038675014256,25.947491815712382,187544800,AAPL,-0.039458651373617926,40.65112355918156,27.230212414721905,25.382887827892844,0.535911738788551
2015-12-14,25.3370361328125,25.38208707300481,24.73109119130159,25.26945800394082,257274800,AAPL,-0.10945460012381858,39.19212742406492,27.225032731404802,25.39122016776512,0.5521774128058986
2015-12-15,24.88877296447754,25.40912046906789,24.85723696039125,25.215398319061663,213292400,AAPL,-0.19880627026395814,35.31214589585012,27.34709269105499,25.18603948057587,0.5521564196538086
2015-12-16,25.08023834228516,25.2266564645062,24.5080842278671,25.019419405852176,224954000,AAPL,-0.25127195011829073,38.12959238771379,27.406240821331487,25.073955368548887,0.5640432637241863
2015-12-17,24.54863548278809,25.285228923308203,24.54863548278809,25.23341878938219,179091200,AAPL,-0.33192110745556747,33.73610297116076,27.521474800225203,24.771531715277728,0.5763682763524669
2015-12-18,23.884122848510746,24.670273359488466,23.83456577746868,24.53286746057647,385813200,AAPL,-0.4443347473350414,29.205891215149578,27.66344263096657,24.342360095779036,0.594892512471561
2015-12-21,24.176958084106445,24.185968616497497,23.780503251816764,24.1656944889718,190362400,AAPL,-0.5039843922946865,33.44715227822576,27.65693568613942,24.079232793780015,0.5813620019150735
2015-12-22,24.15443229675293,24.26480830958003,23.978729495298605,24.19272576997696,131157600,AAPL,-0.5467719616411841,33.28197575609869,27.658805639823544,23.840391557136908,0.5602703456555271
2015-12-23,24.46529006958008,24.51935154937204,24.14767522381248,24.163443227026107,130629600,AAPL,-0.5492661955003371,37.84381478791493,27.559970390529593,23.70788677957539,0.5467993442201008
2015-12-24,24.33464241027832,24.553143133318848,24.316621342307556,24.553143133318848,54281600,AAPL,-0.5553829590038006,36.70781081501,27.474442741130957,23.568155983234277,0.524636661848043
2015-12-28,24.06208038330078,24.25805563214703,23.917915275615144,24.235528437721936,106816800,AAPL,-0.5755889843109472,34.388561927032754,27.390695910084027,23.404344602000933,0.5169288384776954
2015-12-29,24.494571685791016,24.65000036517696,24.071086966298672,24.09361243844276,123724800,AAPL,-0.5503597665117859,40.78206452353812,27.233214448146214,23.34647915536941,0.5219996344347301
2015-12-30,24.174707412719727,24.485563077335843,24.14317140552317,24.458533196072224,100855200,AAPL,-0.5498376174667143,37.8448283452654,27.10407120660137,23.24991381689717,0.5098139662799527
2015-12-31,23.710678100585938,24.109384349789213,23.611563944781977,24.104879942063416,163649200,AAPL,-0.5801791538840462,34.0171776070145,27.021520672715305,23.084229983412627,0.5136232163983667
2016-01-04,23.73095321655273,23.73545934337549,22.976338520621635,23.11374617279049,270597600,AAPL,-0.5957218964827966,34.32971162943278,26.94567233414334,22.938200079491914,0.5311587597094729
2016-01-05,23.136266708374023,23.843577233061005,23.068690287724078,23.821051759511025,223164000,AAPL,-0.648549784966356,29.861914158882513,26.715705072191245,22.800546301099768,0.5485679158257196
2016-01-06,22.68349266052246,23.059675038056614,22.496529721573108,22.65195666028604,273829600,AAPL,-0.7186670030089672,26.982622832271375,26.515925677734828,22.604321209472204,0.5550799923239479
2016-01-07,21.72614479064941,22.55509473351761,21.721640384466586,22.228471149896198,324377600,AAPL,-0.8417818386389619,22.124996448913492,26.396159348954974,22.233474554548444,0.584135155447657
2016-01-08,21.841033935546875,22.325339388636745,21.79598298489909,22.199195351956075,283192000,AAPL,-0.91948142948387,23.895688797669763,26.29119397114653,21.9181081681357,0.5852108299147769
