date,close,high,low,open,volume,ticker,macd,rsi,bb_upper,bb_lower,atr
2015-03-18,28.07595443725586,28.093310910720167,27.448141943417497,27.65790840369397,35324000,GOOGL,0.2983442893949828,56.76826361379423,29.12098054957492,26.453893756150176,0.5139449155791546
2015-03-19,27.952470779418945,28.115621607010763,27.87560667800193,27.994621938795152,24660000,GOOGL,0.2843670042345927,55.08461561198161,29.126889654396557,26.53337855696819,0.4943784879669887
2015-03-20,28.015947341918945,28.12256621203645,27.99264143038708,28.10322722392035,44320000,GOOGL,0.275239147579196,55.81014804792706,29.10824603770657,26.6668231990488,0.4712154125848827
2015-03-23,28.03677558898925,28.24852644596385,27.92222287007759,28.06801723960153,30234000,GOOGL,0.2666125770590177,56.0609531391204,29.013418430038584,26.912256199172845,0.4608645671064099
2015-03-24,28.64029121398925,28.855511490485483,28.17166263496508,28.19397918240136,79156000,GOOGL,0.3049592445767217,62.67198407480255,28.978646022030613,27.139885014346337,0.4864268052771113
2015-03-25,28.11760902404785,28.765751743445072,28.11760902404785,28.641776396682705,53070000,GOOGL,0.2898321655758735,54.95948571500443,28.92548117966632,27.290593573141297,0.4979779419999763
2015-03-26,27.95098114013672,28.12702777298228,27.68666715983921,28.00106803594652,49842000,GOOGL,0.2613852819945386,52.731627851210185,28.921874061797794,27.31577204110748,0.4938624185101973
2015-03-27,27.64898109436035,27.97230899573405,27.61823507357245,27.861225682703445,34552000,GOOGL,0.2120279161980072,48.86537652401622,28.930186143716877,27.282268079915937,0.4838775259138689
2015-03-30,27.827009201049805,27.87759173193481,27.61129331182884,27.78287552194635,24788000,GOOGL,0.1851430151395021,51.1396451898131,28.88193035149849,27.26169300055229,0.4683361612133047
2015-03-31,27.507652282714844,27.891974746928668,27.506163503966285,27.668323101304715,34932000,GOOGL,0.1364936887434211,47.09333998795464,28.803395244158867,27.22076571317756,0.4624415241953817
2015-04-01,27.24928855895996,27.696094343744875,27.07770632978289,27.514100121564447,38902000,GOOGL,0.0762124244156936,44.05631094336173,28.73619369393438,27.144949494542185,0.4735805591787104
2015-04-02,26.843637466430664,27.175394849194863,26.80049315411126,27.146137606491664,47760000,GOOGL,-0.0042446353524212,39.72464213406944,28.662512520014648,27.019674941838375,0.4718101910122813
2015-04-06,26.97455596923828,27.05340448591427,26.56543694970901,26.721149575441377,33718000,GOOGL,-0.0567887801279489,41.71635568368387,28.629266448422232,26.909357552127087,0.4729642870974941
2015-04-07,27.019683837890625,27.28251097577977,26.95670490460764,27.026130798260336,27318000,GOOGL,-0.093708735599435,42.42262030673147,28.55283502295752,26.84078756615381,0.4624529859599679
2015-04-08,27.21704864501953,27.348959718384886,27.07621246740875,27.07621246740875,28386000,GOOGL,-0.1058225196810624,45.531309228148274,28.54982583034012,26.78919775974777,0.4529403355695603
2015-04-09,27.1763858795166,27.24333362363883,26.875374520588284,27.23539977682197,32366000,GOOGL,-0.117351174888487,44.99232545511685,28.55581003006621,26.74517759505586,0.4468702475324878
2015-04-10,27.20217514038086,27.26713848033599,27.025634743344284,27.25325330182428,26104000,GOOGL,-0.1229889987582524,45.433507930914885,28.540880260623,26.69747518523881,0.4322012110652892
2015-04-13,27.20713233947754,27.43673529733088,27.091092733983057,27.12828571557167,29326000,GOOGL,-0.1256090671184999,45.52395254450054,28.543970780743507,26.67276334248648,0.4260184505140416
2015-04-14,26.767763137817383,27.104480575062755,26.567419327232265,27.104480575062755,47206000,GOOGL,-0.1612797798737091,39.30543069566843,28.55069569826992,26.55763426541417,0.4412823477805582
2015-04-15,26.830251693725582,26.93687057954477,26.400304855484624,26.67751471530006,46962000,GOOGL,-0.1824041312205935,40.54925787810508,28.55673625835929,26.4694232188746,0.4480883032291002
2015-04-16,26.95323371887207,27.038031678584748,26.68445524852235,26.6968516486026,31722000,GOOGL,-0.1870653374639275,43.02398935564688,28.494216010713878,26.419671394681632,0.4413374551457642
2015-04-17,26.41864776611328,26.76875475627133,26.23318227975601,26.645275047205896,49234000,GOOGL,-0.2312305142283364,36.00743933610999,28.48429511654184,26.276209987523103,0.4612455968579281
2015-04-20,27.003318786621094,27.066299612000662,26.448901000306595,26.46873751053188,38508000,GOOGL,-0.2165573318325542,46.318758078066125,28.40491180955321,26.254330438981945,0.4745603289314605
2015-04-21,26.923479080200195,27.163991565110013,26.888270504070405,27.09159000513712,29128000,GOOGL,-0.2089623383670691,45.246590600556566,28.31166172489754,26.23625087275871,0.4603575240820425
2015-04-22,27.23391342163086,27.324167085273025,26.844135259292774,26.930421999173515,31806000,GOOGL,-0.1758665146732347,50.08469223010574,28.030680354087124,26.376594464333287,0.461762831360486
2015-04-23,27.644519805908203,27.82850032267929,27.278545071849965,27.2949102878838,78184000,GOOGL,-0.1151776362280401,55.66492014552321,27.924004811950613,26.435961084655837,0.4712502649096249
2015-04-24,28.447877883911133,28.995353028947168,28.18455324866088,28.76475882163892,92168000,GOOGL,-0.0022312593009132,64.11718095939489,28.07300019983804,26.336655371145845,0.5340776190617206
2015-04-27,28.07396697998047,28.54011356789585,27.88453267944171,28.403741831693782,48062000,GOOGL,0.0564572688532329,58.52465621315605,28.155347420699236,26.296806738846666,0.5427564240183221
2015-04-28,27.98718643188477,28.15876864299682,27.81808425736251,27.984706395294968,37178000,GOOGL,0.0948722569452513,57.27599371152131,28.186409628603016,26.281762254026376,0.5283227069908926
2015-04-29,27.83940696716309,28.06008292537296,27.720887326741288,27.7957670261414,33622000,GOOGL,0.1120996292680871,55.11931049596142,28.232577333693705,26.26877001738051,0.5148136278223766
2015-04-30,27.213579177856445,27.82552204894072,27.11192037979657,27.6990666687902,47240000,GOOGL,0.0743957853111716,47.04107671571586,28.23092530300343,26.266851109960434,0.5300045535041013
2015-05-01,27.33209991455078,27.33507557998348,26.969594628131464,27.299865115457823,36572000,GOOGL,0.0534625670719854,48.57811544964202,28.23796158080397,26.30866107697191,0.5182528676718096
2015-05-04,27.41541290283203,27.606334107447942,27.14514565901463,27.323670463790585,35260000,GOOGL,0.043098687834977,49.683613952882006,28.251802908455225,26.338905442680037,0.5141768377262026
2015-05-05,26.929428100585938,27.404006069251963,26.896202043307127,27.28250887301028,28528000,GOOGL,-0.0042803321206008,43.77205810924011,28.25328321505681,26.32839956234797,0.5145364107118241
2015-05-06,26.53469467163086,26.97356851709491,26.393858462176667,26.90959642754217,39034000,GOOGL,-0.0728405747703,39.64584031415847,28.27402438177066,26.23942299829526,0.5191916710122827
2015-05-07,26.87983703613281,27.036542806689447,26.453859077711392,26.575354383175068,31844000,GOOGL,-0.0981930483416171,44.56632514159142,28.2720123396043,26.211780156123243,0.5237268180098378
2015-05-08,27.22250747680664,27.413428682728835,27.1768850173246,27.218540553162164,28226000,GOOGL,-0.0896015546090751,49.011002296229634,28.27291027246647,26.21291545690365,0.524431448623137
2015-05-11,27.065303802490234,27.44169426392784,27.05637869796557,27.199693024731943,21858000,GOOGL,-0.0943896910363477,47.14350843341073,28.268655622637542,26.202987253033843,0.5144945998616464
2015-05-12,26.715694427490234,26.92546086857674,26.530722675982496,26.91802075916091,35282000,GOOGL,-0.1249544809319473,43.20106797431009,28.271008948861237,26.19542705577744,0.5159293517649387
2015-05-13,26.75338363647461,26.969099521531128,26.72809142566356,26.80198175881836,24238000,GOOGL,-0.1444707243678458,43.74721043567554,28.27365559435177,26.185093604561803,0.497177619070364
2015-05-14,27.234901428222656,27.259202380323543,26.90264842937545,26.97554561053749,31736000,GOOGL,-0.1197031627679976,50.31970103288308,28.280031562291192,26.20688440755744,0.4977948422688333
2015-05-15,27.10051345825196,27.304330467605634,26.90264967167524,27.2939165841016,33440000,GOOGL,-0.1096546472926434,48.612568586234985,28.24598279586861,26.309119743193893,0.4909295532446592
2015-05-18,27.10943984985352,27.192255287067976,26.890250780477007,26.968108036391747,26706000,GOOGL,-0.0998201763247301,48.73697238500624,28.246370998440177,26.31934364694556,0.4774349070551099
2015-05-19,27.23887252807617,27.443183282389327,27.13175802346544,27.17539607500563,47126000,GOOGL,-0.0806524406788362,50.6042918881186,28.24832182042717,26.34893216974617,0.4671712303037312
2015-05-20,27.399045944213867,27.575586330090744,27.03158247415614,27.32019743073129,30840000,GOOGL,-0.0519385013136144,52.89119443312546,28.257055604347958,26.356711638083688,0.4726592749916508
2015-05-21,27.612285614013672,27.651958633866258,27.23986393661625,27.28449513809356,34170000,GOOGL,-0.01183936147007,55.82351752966568,28.2532544240633,26.35728939917889,0.4683332337243907
2015-05-22,27.498720169067383,27.683196279601084,27.454088974048805,27.495744503837685,24266000,GOOGL,0.0106529133001807,53.89929326135658,28.055333056560304,26.46029499519751,0.4512456674263827
2015-05-26,27.13522720336914,27.439709849299344,26.92595639205407,27.402516869220108,37474000,GOOGL,-0.0008429246796808,48.17532013898513,27.915865446548768,26.505888627547915,0.4599255323968778
2015-05-27,27.485332489013672,27.536906275834827,27.10497699352864,27.209115825077056,34844000,GOOGL,0.0180885974066526,53.31759276818544,27.80950221478944,26.56206646502013,0.4579258002475427
2015-05-28,27.48186492919922,27.560217823841388,27.31425151803829,27.462525938834247,23544000,GOOGL,0.0324382341853137,53.261223864433845,27.73344579518912,26.602368680824068,0.4427858363586537
2015-05-29,27.04249382019043,27.4699605521908,27.02860864258616,27.43326320064512,43446000,GOOGL,0.0082616134592257,46.54622777005046,27.72704098084727,26.59166495939931,0.4435337256625398
2015-06-01,27.235401153564453,27.30284263834409,26.956208805126195,27.211597720197023,33210000,GOOGL,0.0046142863394607,49.553466303522825,27.71786919688605,26.591166867261897,0.4366123047736365
2015-06-02,27.470458984375,27.71047584321024,27.10349110661156,27.14713105141262,31842000,GOOGL,0.020455161437475,53.02161917775764,27.72620332388763,26.58833734841461,0.4487817641897113
2015-06-03,27.53690528869629,27.67079887805027,27.38119267590868,27.52748266378534,26710000,GOOGL,0.0379335561018621,53.98467223140078,27.76939722027707,26.60589117083621,0.4374120811862741
2015-06-04,27.35838508605957,27.57013596313732,27.230938434941027,27.3826841499538,26866000,GOOGL,0.0369542359721464,50.96194218536347,27.731037633923037,26.72661979863312,0.4303967559727041
2015-06-05,27.251266479492188,27.439709522392008,27.144647613449155,27.37375493030545,24396000,GOOGL,0.0272207574438105,49.18242945755769,27.723400031649447,26.77140034524264,0.4207299811848575
2015-06-08,26.951248168945312,27.268129122621044,26.9249646994786,27.25523520237596,27336000,GOOGL,-0.0046484799361934,44.49598491650994,27.727048444459157,26.74062600164681,0.4151895841818282
2015-06-09,26.885787963867188,27.018690300299024,26.72164397792753,26.948271262882823,30016000,GOOGL,-0.0347861782323271,43.52155152573096,27.73621454214438,26.713508320099272,0.4067507797668042
2015-06-10,27.40350914001465,27.511616789886563,27.032080629583827,27.061337872408057,30316000,GOOGL,-0.016702216370156,52.40007681331828,27.718908458585645,26.79959587491045,0.4223992116419879
2015-06-11,27.27655982971192,27.51409663197132,27.23341551751897,27.497235788608503,25872000,GOOGL,-0.0124705420422337,50.311527742761136,27.68218054478612,26.888641408033703,0.4122764904141561
2015-06-12,27.149112701416016,27.217545439845125,27.057865897321253,27.13324311626932,25468000,GOOGL,-0.0191797357286631,48.23306606467332,27.68181805165237,26.88042502848679,0.3984491648410495
2015-06-15,26.927446365356445,26.979515786750213,26.73950081933234,26.914056815324653,27150000,GOOGL,-0.0419004386646264,44.768851068362814,27.695258372404457,26.84967799844516,0.3992465017869515
2015-06-16,27.02017593383789,27.1104295837852,26.85652947615624,27.00083694697117,32526000,GOOGL,-0.0518268307878457,46.499932418175696,27.69938242313393,26.83662755611412,0.3888646164899524
2015-06-17,27.1059684753418,27.193246464639486,26.8684316766305,27.04745209926737,24440000,GOOGL,-0.0521694500146914,48.1200586517876,27.698385280063214,26.8243342939114,0.3842896287413119
2015-06-18,27.58104515075684,27.634105830796933,27.17539739633716,27.17539739633716,41192000,GOOGL,-0.0139455057859301,56.055915161951006,27.725770954369303,26.815148540259603,0.3945644663637277
2015-06-19,27.64749336242676,27.66683424278336,27.38665064238273,27.597903980808223,59290000,GOOGL,0.0214616640511415,57.04562081029854,27.733043077057054,26.81139719241316,0.3863944045092207
2015-06-22,27.75460624694824,28.048676900115016,27.716422009150264,27.74121859022809,34752000,GOOGL,0.0575023643804613,58.661838597441744,27.78299217554361,26.78703670171469,0.387450771164866
2015-06-23,27.938589096069336,28.013470691140693,27.629146352572405,27.76006429084313,31396000,GOOGL,0.0997607772249971,61.35177664719225,27.89304928396917,26.75731578255916,0.3872274545508247
2015-06-24,27.69956398010254,27.9013965932914,27.612285983657653,27.893462745900152,28924000,GOOGL,0.1126648147642441,56.232275327835815,27.923189933719456,26.74859828191775,0.3828757158266003
2015-06-25,27.66881561279297,27.92618891934404,27.64451655196632,27.78535273565518,26684000,GOOGL,0.119038024962446,55.58965025897695,27.947298724919484,26.7431845590771,0.3756469052231089
2015-06-26,27.42632293701172,27.770478632563524,27.366319669195835,27.756097824784703,43676000,GOOGL,0.1033305770501407,50.6715493110042,27.950933796683533,26.77793239899518,0.3776834808048646
2015-06-29,26.84066200256348,27.319206906545624,26.79057510091649,27.11340738129068,37756000,GOOGL,0.0431272247748246,41.19269200577412,27.972360272841108,26.717032007737508,0.3961166490398904
2015-06-30,26.780658721923828,27.07125620195392,26.75586213974336,27.031087554866648,34510000,GOOGL,-0.0093187086517296,40.35967684522648,27.980779316717296,26.6396329376162,0.3903507499806524
2015-07-01,26.942323684692383,27.066794662367407,26.76677454555039,26.960175786828,30760000,GOOGL,-0.0374062810169064,43.66516317652612,27.9608608548532,26.600093239079904,0.3838985618975356
2015-07-02,27.142667770385746,27.175396309323087,26.955711595908024,27.01373234717948,28124000,GOOGL,-0.0430040669910951,47.545117386301456,27.95163042573681,26.58775193662892,0.3731252806641905
2015-07-06,27.05736923217773,27.204156741094213,26.8828113691032,26.890249586579323,25614000,GOOGL,-0.0537041636998232,46.0896492300978,27.948192075791148,26.571800561843126,0.3694267157589634
2015-07-07,27.27606201171875,27.324164504746484,26.771235541120674,27.14712848893712,33578000,GOOGL,-0.0440298392352964,50.29118204031705,27.94969443119876,26.602779590712863,0.3825340191780239
2015-07-08,26.862977981567383,27.189281572539045,26.838183289862503,27.05638111697833,27662000,GOOGL,-0.0689010479519751,43.40930267348266,27.951266762093734,26.598926261587906,0.3864872122264683
2015-07-09,27.00926780700684,27.219034249992017,27.007780920138345,27.20762910885953,29766000,GOOGL,-0.075931996934802,46.216203490276925,27.93838295506319,26.57238593531767,0.3843135733834802
2015-07-10,27.577571868896484,27.73526890233056,27.373756748347304,27.45855470449898,43436000,GOOGL,-0.0352404563354511,55.4588222506608,27.96775287269839,26.573117221600924,0.4087198249506402
2015-07-13,28.352170944213867,28.407711658944137,27.706010723053176,27.74617937211934,41792000,GOOGL,0.0588333601860568,64.43097143488846,28.16895860903642,26.492217309542685,0.4388212510289983
